Time (s),X (µT),Y (µT),Z (µT),Datetime
44.0162505,8.797014236,3.277748108,-42.10726929,2024-06-04 14:43:50.016250
44.0559885,8.82790184,3.318767548,-42.08277893,2024-06-04 14:43:50.055988
44.0957265,8.955705643,3.327606201,-41.82550049,2024-06-04 14:43:50.095726
44.1354645,8.760290146,3.382713318,-41.80609131,2024-06-04 14:43:50.135464
44.1752015,8.711946487,3.439674377,-41.89016724,2024-06-04 14:43:50.175202
44.2149395,8.779996872,3.295648575,-41.9992981,2024-06-04 14:43:50.214939
44.2546775,8.831430435,3.275440216,-42.06347656,2024-06-04 14:43:50.254677
44.2944155,8.748159409,3.303499222,-42.31130981,2024-06-04 14:43:50.294415
44.33415337,8.759939194,3.41553688,-42.21820068,2024-06-04 14:43:50.334153
44.37389137,8.765077591,3.296110153,-42.23687744,2024-06-04 14:43:50.373891
44.41362937,8.745569229,3.375675201,-42.3478241,2024-06-04 14:43:50.413629
44.45336737,8.717042923,3.196458817,-42.3984375,2024-06-04 14:43:50.453367
44.49310438,8.825159073,3.096376419,-42.39038086,2024-06-04 14:43:50.493104
44.53284238,8.80408287,3.213787079,-42.24223328,2024-06-04 14:43:50.532842
44.57258038,8.874666214,3.229963303,-42.10554504,2024-06-04 14:43:50.572580
44.61231838,8.663843155,3.246118546,-42.11253357,2024-06-04 14:43:50.612318
44.65205638,8.680986404,3.212327957,-42.31971741,2024-06-04 14:43:50.652056
44.69179438,8.723882675,3.34459877,-41.89233398,2024-06-04 14:43:50.691794
44.73153238,8.880685806,3.238170624,-42.17504883,2024-06-04 14:43:50.731532
44.77127038,8.839712143,3.112922668,-42.17970276,2024-06-04 14:43:50.771270
44.81100737,8.68237114,3.228506088,-42.20457458,2024-06-04 14:43:50.811007
44.85074537,8.716878891,3.330249786,-42.36282349,2024-06-04 14:43:50.850745
44.89048337,8.672998428,3.384113312,-42.25108337,2024-06-04 14:43:50.890483
44.93022137,8.705953598,3.335496902,-42.26486206,2024-06-04 14:43:50.930221
44.96995937,8.895185471,3.363225937,-42.18106079,2024-06-04 14:43:50.969959
45.00969737,8.760404587,3.298728943,-42.13697815,2024-06-04 14:43:51.009697
45.04943538,8.856294632,3.183200836,-42.21867371,2024-06-04 14:43:51.049435
45.08917238,8.800397873,3.225414276,-42.15585327,2024-06-04 14:43:51.089172
45.12891038,8.735170364,3.269105911,-42.09077454,2024-06-04 14:43:51.128910
45.16864838,8.740663528,3.121278763,-42.24118042,2024-06-04 14:43:51.168648
45.20838638,8.912084579,3.180290222,-42.46868896,2024-06-04 14:43:51.208386
45.24812438,8.814584732,3.274026871,-42.04530334,2024-06-04 14:43:51.248124
45.28786238,8.794660568,3.395008087,-42.05674744,2024-06-04 14:43:51.287862
45.32760112,8.802114487,3.358148575,-41.84034729,2024-06-04 14:43:51.327601
45.36733912,8.796075821,3.359069824,-41.96832275,2024-06-04 14:43:51.367339
45.40707612,8.66258812,3.39484787,-42.19570923,2024-06-04 14:43:51.407076
45.44681413,8.807207108,3.319509506,-42.03276062,2024-06-04 14:43:51.446814
45.48655213,8.730855942,3.453767776,-42.18670654,2024-06-04 14:43:51.486552
45.52629013,8.662046432,3.316713333,-42.23271179,2024-06-04 14:43:51.526290
45.56602813,8.819948196,3.454341888,-42.23191833,2024-06-04 14:43:51.566028
45.60576613,8.758508682,3.286895752,-42.48297119,2024-06-04 14:43:51.605766
45.64550413,8.676820755,3.199939728,-42.35583496,2024-06-04 14:43:51.645504
45.68524113,8.699033737,3.368265152,-42.2388916,2024-06-04 14:43:51.685241
45.72497912,8.56688118,3.494508743,-42.0160675,2024-06-04 14:43:51.724979
45.76471712,8.86369133,3.341003418,-42.2424469,2024-06-04 14:43:51.764717
45.80445512,8.93633461,3.265922546,-42.37556458,2024-06-04 14:43:51.804455
45.84419312,8.998369217,3.278173447,-42.42977905,2024-06-04 14:43:51.844193
45.88393112,8.688943863,3.442306519,-42.28115845,2024-06-04 14:43:51.883931
45.92366813,8.850522995,3.50079155,-42.15925598,2024-06-04 14:43:51.923668
45.96340613,8.799013138,3.398441315,-42.29776001,2024-06-04 14:43:51.963406
46.00314413,8.737417221,3.428785324,-41.90675354,2024-06-04 14:43:52.003144
46.04288213,8.762430191,3.396806717,-42.253479,2024-06-04 14:43:52.042882
46.08262013,8.783212662,3.411449432,-41.8938446,2024-06-04 14:43:52.082620
46.12235813,8.730905533,3.379943848,-42.17127991,2024-06-04 14:43:52.122358
46.16209613,8.741926193,3.359792709,-42.27278137,2024-06-04 14:43:52.162096
46.20183313,8.518449783,3.347049713,-42.41513062,2024-06-04 14:43:52.201833
46.24157112,8.783140182,3.433122635,-42.21281433,2024-06-04 14:43:52.241571
46.28130912,8.788621902,3.351642609,-42.37007141,2024-06-04 14:43:52.281309
46.32104625,8.781446457,3.328956604,-42.29669189,2024-06-04 14:43:52.321046
46.36078425,8.614751816,3.560972214,-42.18063354,2024-06-04 14:43:52.360784
46.40052225,8.629285812,3.446706772,-42.3974762,2024-06-04 14:43:52.400522
46.44025925,8.575296402,3.456947327,-42.2467041,2024-06-04 14:43:52.440259
46.47999725,8.639196396,3.415597916,-42.37333679,2024-06-04 14:43:52.479997
46.51973525,8.734048843,3.301546097,-42.15861511,2024-06-04 14:43:52.519735
46.55947325,8.735906601,3.231090546,-42.29504395,2024-06-04 14:43:52.559473
46.59921125,8.728170395,3.409341812,-42.42253113,2024-06-04 14:43:52.599211
46.63894925,8.669748306,3.427209854,-42.41108704,2024-06-04 14:43:52.638949
46.67868625,8.510629654,3.334310532,-42.35993958,2024-06-04 14:43:52.678686
46.71842425,8.694955826,3.456253052,-42.42802429,2024-06-04 14:43:52.718424
46.75816225,8.434640884,3.522796631,-42.69586182,2024-06-04 14:43:52.758162
46.79790025,8.409368515,3.330926895,-42.62574768,2024-06-04 14:43:52.797900
46.83763825,8.600748062,3.436016083,-42.324646,2024-06-04 14:43:52.837638
46.87737625,8.682100296,3.196323395,-42.27005005,2024-06-04 14:43:52.877376
46.91711325,8.562997818,3.403326035,-42.25350952,2024-06-04 14:43:52.917113
46.95685125,8.39758873,3.374197006,-42.10768127,2024-06-04 14:43:52.956851
46.99658925,8.37792778,3.3378582,-42.12129211,2024-06-04 14:43:52.996589
47.03632725,8.481336594,3.363887787,-42.46870422,2024-06-04 14:43:53.036327
47.07606525,8.573328018,3.235208511,-42.48120117,2024-06-04 14:43:53.076065
47.11580325,8.250635147,3.328058243,-42.29908752,2024-06-04 14:43:53.115803
47.15554025,8.421998978,3.322311401,-42.49327087,2024-06-04 14:43:53.155540
47.19527825,8.421457291,3.344911575,-42.44622803,2024-06-04 14:43:53.195278
47.23501625,8.411481857,3.321191788,-42.42793274,2024-06-04 14:43:53.235016
47.27475425,8.549554825,3.286224365,-42.52980042,2024-06-04 14:43:53.274754
47.31449212,8.459623337,3.270727158,-42.67860413,2024-06-04 14:43:53.314492
47.35423012,8.470594406,3.324045181,-42.35017395,2024-06-04 14:43:53.354230
47.39396712,8.356695175,3.265874863,-42.16320801,2024-06-04 14:43:53.393967
47.43370512,8.357240677,3.175640106,-42.27978516,2024-06-04 14:43:53.433705
47.47344313,8.295740128,3.323072433,-42.34185791,2024-06-04 14:43:53.473443
47.51318113,8.437452316,3.162157059,-42.41894531,2024-06-04 14:43:53.513181
47.55291913,8.366365433,3.164381027,-42.43608093,2024-06-04 14:43:53.552919
47.59265613,8.449243546,3.142524719,-41.98403931,2024-06-04 14:43:53.592656
47.63239413,8.473108292,3.153543472,-42.39183044,2024-06-04 14:43:53.632394
47.67213213,8.371519089,3.262014389,-42.24861145,2024-06-04 14:43:53.672132
47.71187013,8.438077927,3.208711624,-42.01577759,2024-06-04 14:43:53.711870
47.75160812,8.460691452,3.112665176,-42.20733643,2024-06-04 14:43:53.751608
47.79134612,8.628255844,3.113426208,-42.21669006,2024-06-04 14:43:53.791346
47.83108312,8.633356094,3.06602478,-42.21012878,2024-06-04 14:43:53.831083
47.87082112,8.546663284,3.009157181,-42.22174072,2024-06-04 14:43:53.870821
47.91055912,8.49461937,3.089155197,-42.35057068,2024-06-04 14:43:53.910559
47.95029713,8.507619858,2.880088806,-42.39077759,2024-06-04 14:43:53.950297
47.99003513,8.412508011,3.261699677,-42.19299316,2024-06-04 14:43:53.990035
48.02977213,8.512853622,3.297060013,-42.45599365,2024-06-04 14:43:54.029772
48.06951013,8.464647293,3.225639343,-42.20405579,2024-06-04 14:43:54.069510
48.10924813,8.437513351,3.40801239,-42.39710999,2024-06-04 14:43:54.109248
48.14898613,8.526887894,3.307556152,-42.26708984,2024-06-04 14:43:54.148986
48.18872413,8.644758224,3.249040604,-42.26475525,2024-06-04 14:43:54.188724
48.22846112,8.659612656,3.257129669,-42.44831848,2024-06-04 14:43:54.228461
48.26819912,8.66289711,3.294828415,-42.37339783,2024-06-04 14:43:54.268199
48.30793787,8.795152664,3.099725723,-41.97792053,2024-06-04 14:43:54.307938
48.34767588,8.805128098,3.066810608,-42.30151367,2024-06-04 14:43:54.347676
48.38741388,8.746202469,3.278051376,-42.1018219,2024-06-04 14:43:54.387414
48.42715188,8.744394302,3.172002792,-41.93777466,2024-06-04 14:43:54.427152
48.46688888,8.702375412,3.301189423,-41.98973083,2024-06-04 14:43:54.466889
48.50662688,8.8483181,3.082948685,-42.29771423,2024-06-04 14:43:54.506627
48.54636488,8.677492142,3.237857819,-42.30039978,2024-06-04 14:43:54.546365
48.58610288,8.560525894,3.138549805,-42.14260864,2024-06-04 14:43:54.586103
48.62584087,8.734624863,3.16696167,-42.11468506,2024-06-04 14:43:54.625841
48.66557787,8.772432327,3.21957016,-42.03216553,2024-06-04 14:43:54.665578
48.70531587,8.687227249,3.194383621,-42.26782227,2024-06-04 14:43:54.705316
48.74505387,8.69641304,3.282957077,-42.12416077,2024-06-04 14:43:54.745054
48.78479187,8.826005936,3.378831863,-42.21318054,2024-06-04 14:43:54.784792
48.82452987,8.802331924,3.320119858,-42.13526917,2024-06-04 14:43:54.824530
48.86426688,8.833841324,3.291130066,-42.17807007,2024-06-04 14:43:54.864267
48.90400488,8.705305099,3.424861908,-42.09269714,2024-06-04 14:43:54.904005
48.94374288,8.787771225,3.262573242,-41.92112732,2024-06-04 14:43:54.943743
48.98348088,8.777906418,3.307109833,-42.17024231,2024-06-04 14:43:54.983481
49.02321888,8.805055618,3.393037796,-42.02381897,2024-06-04 14:43:55.023219
49.06295588,8.880262375,3.459369659,-41.92462158,2024-06-04 14:43:55.062956
49.10269388,8.874380112,3.399280548,-42.17504883,2024-06-04 14:43:55.102694
49.14243187,8.731599808,3.233943939,-42.23937988,2024-06-04 14:43:55.142432
49.18216987,8.791276932,3.453754425,-42.1683197,2024-06-04 14:43:55.182170
49.22190787,8.709955215,3.49697876,-42.22097778,2024-06-04 14:43:55.221908
49.26164487,8.910993576,3.342596054,-42.22987366,2024-06-04 14:43:55.261645
49.30138287,8.75362587,3.457971573,-42.19261169,2024-06-04 14:43:55.301383
49.3411205,8.719076157,3.312616348,-42.23152161,2024-06-04 14:43:55.341121
49.3808585,8.683893204,3.313030243,-42.24130249,2024-06-04 14:43:55.380859
49.4205955,8.646089554,3.213348389,-42.37623596,2024-06-04 14:43:55.420595
49.4603335,8.678022385,3.407455444,-42.2159729,2024-06-04 14:43:55.460333
49.5000715,8.789968491,3.204061508,-42.02920532,2024-06-04 14:43:55.500071
49.5398095,8.613214493,3.273035049,-42.3874054,2024-06-04 14:43:55.539809
49.5795475,8.760507584,3.275485992,-42.21359253,2024-06-04 14:43:55.579547
49.6192845,8.695837021,3.483579636,-42.13084412,2024-06-04 14:43:55.619284
49.6590225,8.650083542,3.502086639,-42.05207825,2024-06-04 14:43:55.659022
49.6987605,8.721792221,3.4745121,-42.20436096,2024-06-04 14:43:55.698760
49.7384985,8.692556381,3.402135849,-42.12480164,2024-06-04 14:43:55.738498
49.7782365,8.691709518,3.291723251,-42.23951721,2024-06-04 14:43:55.778236
49.8179735,8.645174026,3.257303238,-42.38388062,2024-06-04 14:43:55.817974
49.8577115,8.727834702,3.210559845,-42.25578308,2024-06-04 14:43:55.857712
49.8974495,8.776990891,3.148340225,-42.28981018,2024-06-04 14:43:55.897450
49.9371875,8.637601852,3.301103592,-42.05690002,2024-06-04 14:43:55.937188
49.9769245,8.877569199,3.220504761,-42.25502014,2024-06-04 14:43:55.976925
50.0166625,8.738805771,3.321821213,-42.23822021,2024-06-04 14:43:56.016663
50.0564005,8.980722427,3.25274086,-42.16778564,2024-06-04 14:43:56.056401
50.0961385,8.853387833,3.346956253,-42.15745544,2024-06-04 14:43:56.096139
50.1358765,8.775999069,3.140287399,-42.45750427,2024-06-04 14:43:56.135877
50.1756135,8.77750206,3.134721756,-42.25106812,2024-06-04 14:43:56.175613
50.2153515,8.687520981,3.119146347,-42.26864624,2024-06-04 14:43:56.215351
50.2550895,8.68350029,2.988491058,-42.27401733,2024-06-04 14:43:56.255089
50.2948275,8.751825333,3.145524979,-42.43377686,2024-06-04 14:43:56.294827
50.33456475,8.67996788,3.114847183,-42.14625549,2024-06-04 14:43:56.334565
50.37430275,8.738958359,3.092271805,-42.33343506,2024-06-04 14:43:56.374303
50.41404075,8.839544296,2.998550415,-42.25302124,2024-06-04 14:43:56.414041
50.45377875,8.841146469,3.139925003,-42.32263184,2024-06-04 14:43:56.453779
50.49351675,8.680547714,3.111642838,-42.03108215,2024-06-04 14:43:56.493517
50.53325375,8.801809311,3.13057518,-41.9717865,2024-06-04 14:43:56.533254
50.57299175,8.515779495,3.081916809,-42.27297974,2024-06-04 14:43:56.572992
50.61272975,8.728013992,3.050245285,-42.30233765,2024-06-04 14:43:56.612730
50.65246775,8.475442886,3.257045746,-42.20321655,2024-06-04 14:43:56.652468
50.69220475,8.647623062,3.215526581,-42.18096924,2024-06-04 14:43:56.692205
50.73194275,8.700784683,3.152107239,-42.29159546,2024-06-04 14:43:56.731943
50.77168075,8.572393417,3.232555389,-42.07958984,2024-06-04 14:43:56.771681
50.81141875,8.540513992,3.228597641,-42.38407898,2024-06-04 14:43:56.811419
50.85115575,8.653223038,3.239269257,-42.27955627,2024-06-04 14:43:56.851156
50.89089375,8.490125656,3.239126205,-42.5355835,2024-06-04 14:43:56.890894
50.93063175,8.750589371,3.249288559,-42.02983093,2024-06-04 14:43:56.930632
50.97036975,8.495580673,3.263389587,-42.41221619,2024-06-04 14:43:56.970370
51.01010775,8.644952774,3.252368927,-42.22634888,2024-06-04 14:43:57.010108
51.04984475,8.722856522,3.148002625,-42.36676025,2024-06-04 14:43:57.049845
51.08958275,8.643411636,3.271461487,-42.53462219,2024-06-04 14:43:57.089583
51.12932075,8.542013168,3.14758873,-42.44187927,2024-06-04 14:43:57.129321
51.16905875,8.689599991,3.146942139,-42.18080139,2024-06-04 14:43:57.169059
51.20879575,8.586374283,3.320482254,-42.37930298,2024-06-04 14:43:57.208796
51.24853375,8.479455948,3.426996231,-42.42285156,2024-06-04 14:43:57.248534
51.28827175,8.617601395,3.293708801,-42.7890625,2024-06-04 14:43:57.288272
51.32800912,8.51527977,3.322572708,-42.56341553,2024-06-04 14:43:57.328009
51.36774612,8.721723557,3.195571899,-42.44326782,2024-06-04 14:43:57.367746
51.40748413,8.50394249,3.150039673,-42.58859253,2024-06-04 14:43:57.407484
51.44722213,8.574087143,3.299509048,-42.67184448,2024-06-04 14:43:57.447222
51.48696013,8.399629593,3.369617462,-42.31011963,2024-06-04 14:43:57.486960
51.52669713,8.639860153,3.085659027,-42.38632202,2024-06-04 14:43:57.526697
51.56643513,8.717008591,2.990383148,-42.44219971,2024-06-04 14:43:57.566435
51.60617313,8.742635727,3.184955597,-42.59887695,2024-06-04 14:43:57.606173
51.64591113,8.898984909,3.14040947,-42.33848572,2024-06-04 14:43:57.645911
51.68564812,8.713602066,3.110307693,-42.46302795,2024-06-04 14:43:57.685648
51.72538612,8.859312057,3.194889069,-42.45758057,2024-06-04 14:43:57.725386
51.76512412,8.71997261,3.243869781,-42.45779419,2024-06-04 14:43:57.765124
51.80486212,8.460710526,3.274120331,-42.39393616,2024-06-04 14:43:57.804862
51.84459912,8.692380905,3.055593491,-42.58920288,2024-06-04 14:43:57.844599
51.88433712,8.680437088,3.284091949,-42.35665894,2024-06-04 14:43:57.884337
51.92407513,8.5683918,3.080551147,-42.27714539,2024-06-04 14:43:57.924075
51.96381313,8.641630173,3.139560699,-42.33932495,2024-06-04 14:43:57.963813
52.00355013,8.658578873,3.231571198,-42.53050232,2024-06-04 14:43:58.003550
52.04328813,8.507787704,3.206716537,-42.35093689,2024-06-04 14:43:58.043288
52.08302613,8.669828415,3.311088562,-42.46203613,2024-06-04 14:43:58.083026
52.12276413,8.58420372,3.299900055,-42.38458252,2024-06-04 14:43:58.122764
52.16250112,8.700006485,3.228815079,-42.24104309,2024-06-04 14:43:58.162501
52.20223912,8.748735428,3.206396103,-42.13336182,2024-06-04 14:43:58.202239
52.24197712,8.763185501,3.264245987,-42.13639832,2024-06-04 14:43:58.241977
52.28171512,8.667467117,3.350488663,-42.22901917,2024-06-04 14:43:58.281715
52.32145237,8.875753403,3.213367462,-42.09165955,2024-06-04 14:43:58.321452
52.36119037,8.648370743,3.179847717,-42.45625305,2024-06-04 14:43:58.361190
52.40092837,8.694704056,3.35036087,-41.98086548,2024-06-04 14:43:58.400928
52.44066637,8.715669632,3.363166809,-42.17681885,2024-06-04 14:43:58.440666
52.48040337,8.845350266,3.26924324,-41.93557739,2024-06-04 14:43:58.480403
52.52014138,8.770086288,3.174623489,-42.33287048,2024-06-04 14:43:58.520141
52.55987938,8.910928726,3.102071762,-42.09115601,2024-06-04 14:43:58.559879
52.59961738,8.920999527,3.222949982,-41.79641724,2024-06-04 14:43:58.599617
52.63935438,9.024972916,3.083795547,-42.19262695,2024-06-04 14:43:58.639354
52.67909238,9.024232864,3.104206085,-42.05058289,2024-06-04 14:43:58.679092
52.71883038,8.780881882,3.226512909,-41.97895813,2024-06-04 14:43:58.718830
52.75856838,8.807439804,3.187274933,-42.41159058,2024-06-04 14:43:58.758568
52.79830537,8.773683548,3.252334595,-42.25976562,2024-06-04 14:43:58.798305
52.83804337,8.76061821,3.184217453,-42.49665833,2024-06-04 14:43:58.838043
52.87778137,8.853414536,3.166069031,-42.19143677,2024-06-04 14:43:58.877781
52.91751837,8.752267838,3.34227562,-42.13768005,2024-06-04 14:43:58.917518
52.95725637,8.741758347,3.18050766,-41.95007324,2024-06-04 14:43:58.957256
52.99699438,8.654485703,3.282218933,-42.20072937,2024-06-04 14:43:58.996994
53.03673238,8.608762741,3.146505356,-42.21429443,2024-06-04 14:43:59.036732
53.07646938,8.574277878,3.238632202,-42.12106323,2024-06-04 14:43:59.076469
53.11620738,8.679037094,3.194377899,-42.38140869,2024-06-04 14:43:59.116207
53.15594538,8.573522568,3.101457596,-42.22329712,2024-06-04 14:43:59.155945
53.19568338,8.688489914,3.153909683,-42.31777954,2024-06-04 14:43:59.195683
53.23542038,8.579687119,3.085962296,-42.3613739,2024-06-04 14:43:59.235420
53.27515837,8.631689072,3.213645935,-42.23706055,2024-06-04 14:43:59.275158
53.31489675,8.652257919,3.320547104,-42.24201965,2024-06-04 14:43:59.314897
53.35463375,8.666730881,3.283395767,-42.28128052,2024-06-04 14:43:59.354634
53.39437175,8.552221298,3.136375427,-42.31518555,2024-06-04 14:43:59.394372
53.43410975,8.541288376,3.205394745,-42.18901062,2024-06-04 14:43:59.434110
53.47384775,8.462518692,3.322446823,-42.24453735,2024-06-04 14:43:59.473848
53.51358475,8.475225449,3.238149643,-42.35762024,2024-06-04 14:43:59.513585
53.55332275,8.539682388,3.382410049,-42.38122559,2024-06-04 14:43:59.553323
53.59306075,8.674173355,3.172210693,-42.37730408,2024-06-04 14:43:59.593061
53.63279875,8.743448257,3.076404572,-42.38806152,2024-06-04 14:43:59.632799
53.67253575,8.854604721,3.12944603,-42.42887878,2024-06-04 14:43:59.672536
53.71227375,8.711984634,3.270702362,-42.3288269,2024-06-04 14:43:59.712274
53.75201175,8.670286179,3.16129303,-42.33702087,2024-06-04 14:43:59.752012
53.79174875,8.599035263,3.246765137,-42.07540894,2024-06-04 14:43:59.791749
53.83148675,8.580976486,3.093147278,-42.25538635,2024-06-04 14:43:59.831487
